#LAMMPS data file created by matlab.
700 atoms

3 atom types

-0.0050000000 0.0050000000 xlo xhi
-0.0050000000 0.0050000000 ylo yhi
0.0000000000 0.0200000000 zlo zhi

Atoms

33 1 0.0008999602 156000.0000000000 0.0011418782 0.0033450332 0.0091715885
34 1 0.0008343768 156000.0000000000 0.0000250019 0.0015709122 0.0015802110
35 1 0.0007986235 156000.0000000000 0.0017988358 0.0005946540 0.0082406105
36 1 0.0007528348 156000.0000000000 -0.0027721210 0.0013225937 0.0090482347
37 1 0.0007615196 156000.0000000000 -0.0032492002 -0.0012345015 0.0066449319
38 1 0.0007715344 156000.0000000000 -0.0025148581 0.0033280991 0.0059343696
39 1 0.0007985689 156000.0000000000 -0.0031274577 -0.0012481203 0.0078376690
40 1 0.0008178553 156000.0000000000 -0.0000865835 0.0008080737 0.0047186180
41 1 0.0008168586 156000.0000000000 0.0034770352 -0.0033629953 0.0047588542
42 1 0.0008177912 156000.0000000000 -0.0030752539 0.0029902950 0.0091386861
43 1 0.0008745096 156000.0000000000 0.0033278189 0.0027984285 0.0008023599
44 1 0.0008147264 156000.0000000000 -0.0023195870 -0.0015460958 0.0033446223
45 1 0.0007602939 156000.0000000000 0.0001261957 -0.0008195692 0.0014489242
46 1 0.0007907533 156000.0000000000 -0.0029737941 0.0005748304 0.0007763965
47 1 0.0008434825 156000.0000000000 -0.0008239895 0.0001432866 0.0079950689
48 1 0.0007901198 156000.0000000000 0.0028737123 0.0017161928 0.0060667473
49 1 0.0008095900 156000.0000000000 -0.0005855416 -0.0034196174 0.0014028595
50 1 0.0008233328 156000.0000000000 -0.0030098228 -0.0017259971 0.0091898401
51 1 0.0007835439 156000.0000000000 -0.0019575616 0.0028393713 0.0049797617
52 1 0.0008069478 156000.0000000000 -0.0009623873 0.0016931797 0.0018513716
53 1 0.0007768019 156000.0000000000 -0.0021060608 0.0022736549 0.0028919717
54 1 0.0008373589 156000.0000000000 0.0016409338 -0.0029978212 0.0006847260
55 1 0.0007652762 156000.0000000000 -0.0015845092 0.0029429265 0.0091558512
56 1 0.0007804520 156000.0000000000 0.0025195172 -0.0027426854 0.0081489061
57 1 0.0007675739 156000.0000000000 -0.0032791660 -0.0029106779 0.0008805997
58 1 0.0008057327 156000.0000000000 -0.0012872591 -0.0034800412 0.0036778298
59 1 0.0008232085 156000.0000000000 -0.0014466288 -0.0027678289 0.0059380363
60 1 0.0007825804 156000.0000000000 0.0015689257 -0.0029661333 0.0031178089
61 1 0.0008361166 156000.0000000000 0.0013584370 0.0030526600 0.0019440814
62 1 0.0008471645 156000.0000000000 -0.0014314188 -0.0014910996 0.0065028901
63 1 0.0007314134 156000.0000000000 -0.0003948050 0.0032948887 0.0042954029
64 1 0.0008010609 156000.0000000000 0.0005634897 0.0013503445 0.0091737397
65 1 0.0007407997 156000.0000000000 0.0009636454 -0.0020957371 0.0018687911
66 1 0.0008052139 156000.0000000000 -0.0011592066 0.0030027139 0.0029496065
67 1 0.0007369755 156000.0000000000 0.0033295120 0.0002773508 0.0032067328
68 1 0.0008355748 156000.0000000000 -0.0031507545 0.0013364313 0.0013536678
69 1 0.0007934054 156000.0000000000 -0.0008554706 -0.0035906107 0.0090660709
70 1 0.0008166869 156000.0000000000 -0.0008031531 -0.0035367335 0.0073615900
71 1 0.0008239572 156000.0000000000 0.0030577837 -0.0015651278 0.0078174931
72 1 0.0008157856 156000.0000000000 -0.0003497955 0.0033082868 0.0077342237
73 1 0.0007749420 156000.0000000000 -0.0008393580 0.0027199602 0.0011062935
74 1 0.0008283407 156000.0000000000 -0.0012557920 0.0003873091 0.0026636599
75 1 0.0008094783 156000.0000000000 0.0000125836 -0.0019812044 0.0036003842
76 1 0.0006932783 156000.0000000000 0.0011376440 -0.0036526972 0.0025114377
77 1 0.0007972882 156000.0000000000 -0.0030310093 0.0026930321 0.0082676910
78 1 0.0008127946 156000.0000000000 -0.0017554634 -0.0004864571 0.0031307036
79 1 0.0007835532 156000.0000000000 0.0005300957 -0.0034010717 0.0063880913
80 1 0.0007768048 156000.0000000000 -0.0018228017 -0.0004932286 0.0077782865
81 1 0.0008267182 156000.0000000000 -0.0030508470 -0.0005305692 0.0033594717
82 1 0.0008109649 156000.0000000000 -0.0020857537 0.0010380156 0.0031135085
83 1 0.0007334501 156000.0000000000 -0.0004483185 -0.0009421136 0.0046464835
84 1 0.0008416126 156000.0000000000 0.0004963111 -0.0009262715 0.0036097848
85 1 0.0007667924 156000.0000000000 -0.0030691123 0.0029702723 0.0053451301
86 1 0.0007418689 156000.0000000000 0.0012245238 -0.0002731705 0.0052144088
87 1 0.0007713524 156000.0000000000 0.0005277487 -0.0028774699 0.0010685711
88 1 0.0007187920 156000.0000000000 -0.0006515972 -0.0024631339 0.0021341115
89 1 0.0008269219 156000.0000000000 0.0008424496 -0.0029622920 0.0070114147
90 1 0.0008070364 156000.0000000000 -0.0019575343 -0.0034112051 0.0015492067
91 1 0.0008810771 156000.0000000000 0.0001581706 0.0034015182 0.0018680925
92 1 0.0007824872 156000.0000000000 0.0015109352 -0.0029982910 0.0087623597
93 1 0.0008067922 156000.0000000000 -0.0028163384 -0.0020215089 0.0019214716
94 1 0.0008416710 156000.0000000000 0.0005525166 0.0019526455 0.0046489231
95 1 0.0007700956 156000.0000000000 0.0028936755 -0.0007694540 0.0055378552
96 1 0.0007212278 156000.0000000000 0.0005702172 -0.0035477640 0.0086563540
97 1 0.0007683149 156000.0000000000 0.0004994305 0.0033223197 0.0065940653
98 1 0.0007650655 156000.0000000000 0.0025659285 -0.0029357387 0.0023944755
99 1 0.0008067297 156000.0000000000 -0.0027851047 -0.0004109572 0.0084595516
100 1 0.0007724788 156000.0000000000 -0.0035471135 -0.0032230225 0.0024149723
101 1 0.0007906060 156000.0000000000 -0.0020852012 0.0025921910 0.0083848488
102 1 0.0008141348 156000.0000000000 0.0015215838 0.0007389798 0.0071354963
103 1 0.0008116536 156000.0000000000 -0.0030362920 -0.0026797895 0.0057278149
104 1 0.0007865174 156000.0000000000 0.0010879439 0.0034508993 0.0045979071
105 1 0.0008038082 156000.0000000000 0.0001363371 -0.0031745130 0.0031143899
106 1 0.0008365111 156000.0000000000 -0.0007066065 -0.0033429551 0.0051766157
107 1 0.0008215239 156000.0000000000 0.0018062822 -0.0029914327 0.0050991859
108 1 0.0008627955 156000.0000000000 -0.0027534387 0.0001436757 0.0025303819
109 1 0.0007896042 156000.0000000000 0.0017307736 -0.0013652534 0.0026332341
110 1 0.0008099487 156000.0000000000 -0.0031550777 0.0017728709 0.0076705517
111 1 0.0008795242 156000.0000000000 0.0021726480 0.0007931280 0.0019064931
112 1 0.0007971881 156000.0000000000 -0.0012053871 0.0034347828 0.0056195494
113 1 0.0007896886 156000.0000000000 -0.0016412536 -0.0015771413 0.0038337859
114 1 0.0008616793 156000.0000000000 0.0019061942 0.0009346542 0.0043939885
115 1 0.0008212491 156000.0000000000 0.0009146326 0.0030299789 0.0077847269
116 1 0.0007673166 156000.0000000000 -0.0030502471 -0.0002116400 0.0063243872
117 1 0.0007923558 156000.0000000000 -0.0035554405 -0.0029123916 0.0047805674
118 1 0.0007747778 156000.0000000000 -0.0028264273 -0.0016341855 0.0040958724
119 1 0.0008114260 156000.0000000000 -0.0020615075 -0.0016514873 0.0018842853
120 1 0.0007199188 156000.0000000000 -0.0030700600 -0.0027996160 0.0019175619
121 1 0.0008271834 156000.0000000000 0.0033219516 0.0031344520 0.0070057753
122 1 0.0007861749 156000.0000000000 0.0020944822 -0.0000267660 0.0087694049
123 1 0.0007658554 156000.0000000000 -0.0010092587 0.0023075742 0.0074833157
124 1 0.0007919310 156000.0000000000 -0.0035181247 0.0029524772 0.0034614803
125 1 0.0007577149 156000.0000000000 -0.0017226457 -0.0007116978 0.0005574884
126 1 0.0007451767 156000.0000000000 -0.0003523705 -0.0011024551 0.0005148185
127 1 0.0008460967 156000.0000000000 0.0005590321 0.0019051725 0.0076940719
128 1 0.0008453988 156000.0000000000 -0.0022376029 -0.0025305476 0.0033387606
129 1 0.0008346459 156000.0000000000 -0.0022212367 -0.0023268442 0.0014323951
130 1 0.0007720811 156000.0000000000 -0.0017402157 -0.0035715787 0.0067037036
131 1 0.0008160549 156000.0000000000 -0.0013111715 -0.0029572940 0.0004353612
132 1 0.0008583797 156000.0000000000 -0.0020997913 -0.0019970780 0.0089407882
133 1 0.0007971608 156000.0000000000 0.0021037212 -0.0031544155 0.0062150783
134 1 0.0008131424 156000.0000000000 -0.0009724817 -0.0009797156 0.0013072036
135 1 0.0008266216 156000.0000000000 0.0014853139 -0.0035007856 0.0069881437
136 1 0.0008473549 156000.0000000000 0.0010613798 -0.0011074609 0.0016872703
137 1 0.0007614744 156000.0000000000 -0.0035746477 -0.0008444048 0.0057002899
138 1 0.0008476664 156000.0000000000 -0.0017971025 0.0010189531 0.0058297244
139 1 0.0007902673 156000.0000000000 0.0009571886 -0.0022316116 0.0004565217
140 1 0.0008003402 156000.0000000000 -0.0007382753 0.0003185825 0.0046119807
141 1 0.0008490059 156000.0000000000 -0.0000433577 0.0022852424 0.0032637877
142 1 0.0008468216 156000.0000000000 -0.0025501438 -0.0014201619 0.0055497703
143 1 0.0008332187 156000.0000000000 -0.0018731167 0.0007195784 0.0075798915
144 1 0.0007566466 156000.0000000000 -0.0003996820 -0.0005314576 0.0020334864
145 1 0.0008155580 156000.0000000000 -0.0030251443 -0.0025258338 0.0084039416
146 1 0.0008418254 156000.0000000000 0.0007401592 0.0016075141 0.0060001755
147 1 0.0008386668 156000.0000000000 0.0034907604 0.0001374529 0.0023624564
148 1 0.0008257621 156000.0000000000 0.0026031935 -0.0032142580 0.0047928529
149 1 0.0007744075 156000.0000000000 0.0007933120 -0.0021884991 0.0051402874
150 1 0.0008560187 156000.0000000000 0.0006288027 0.0031461947 0.0058066094
151 1 0.0008599904 156000.0000000000 -0.0022574306 0.0003245448 0.0064226553
152 1 0.0008193222 156000.0000000000 0.0005793005 0.0005336327 0.0028727179
153 1 0.0008202221 156000.0000000000 0.0008536303 -0.0027197298 0.0078861324
154 1 0.0007604992 156000.0000000000 0.0024373354 0.0009711473 0.0074351095
155 1 0.0007989357 156000.0000000000 0.0020204611 -0.0021107275 0.0004468869
156 1 0.0008555642 156000.0000000000 0.0022090967 -0.0020482157 0.0043431228
157 1 0.0006800092 156000.0000000000 -0.0008540015 -0.0024872175 0.0042814329
158 1 0.0008147346 156000.0000000000 0.0034229575 -0.0006313315 0.0045449350
159 1 0.0007588495 156000.0000000000 0.0030257176 0.0019549048 0.0021035513
160 1 0.0008514861 156000.0000000000 0.0035036993 -0.0000576414 0.0071844087
161 1 0.0007514859 156000.0000000000 0.0025929733 0.0002587083 0.0043993614
162 1 0.0007711761 156000.0000000000 0.0002537059 0.0032569077 0.0048850635
163 1 0.0008134274 156000.0000000000 -0.0010335116 0.0019282231 0.0040835133
164 1 0.0007566293 156000.0000000000 -0.0004125750 0.0027982236 0.0067876107
165 1 0.0007711309 156000.0000000000 -0.0011343834 -0.0033365461 0.0082504759
166 1 0.0007647952 156000.0000000000 -0.0024237101 0.0027290218 0.0021361997
167 1 0.0008245417 156000.0000000000 -0.0022764314 0.0029078534 0.0036604661
168 1 0.0007655700 156000.0000000000 -0.0013705816 0.0012781171 0.0007656675
169 1 0.0008224530 156000.0000000000 -0.0029444402 0.0024744648 0.0039353709
170 1 0.0008311138 156000.0000000000 -0.0000640326 -0.0027207446 0.0073308942
171 1 0.0008509421 156000.0000000000 -0.0017868845 -0.0007215350 0.0040503983
172 1 0.0008788253 156000.0000000000 0.0031330316 -0.0006144733 0.0026543570
173 1 0.0008108555 156000.0000000000 0.0030923676 0.0011382464 0.0016585949
174 1 0.0008081415 156000.0000000000 0.0023805048 0.0021794162 0.0070231607
175 1 0.0008732628 156000.0000000000 0.0014638216 0.0024178368 0.0012544346
176 1 0.0007635972 156000.0000000000 -0.0022904895 -0.0016889221 0.0006587601
177 1 0.0008297097 156000.0000000000 -0.0006280695 0.0016892305 0.0080340010
178 1 0.0008116414 156000.0000000000 -0.0004235357 0.0009214634 0.0071698841
179 1 0.0007652662 156000.0000000000 0.0013595274 0.0012890070 0.0076803447
180 1 0.0008168570 156000.0000000000 0.0007074772 -0.0001675928 0.0043515712
181 1 0.0008518895 156000.0000000000 -0.0030748589 -0.0006833257 0.0019439783
182 1 0.0007812540 156000.0000000000 0.0030836795 -0.0014180674 0.0063461626
183 1 0.0008408532 156000.0000000000 0.0024754795 0.0001774094 0.0007152270
184 1 0.0008504831 156000.0000000000 0.0023358075 0.0030103076 0.0004769780
185 1 0.0007837892 156000.0000000000 0.0033304129 -0.0014102115 0.0053497248
186 1 0.0007918426 156000.0000000000 0.0015153079 -0.0002883015 0.0067228100
187 1 0.0008486321 156000.0000000000 -0.0026531887 0.0033149769 0.0028753337
188 1 0.0008385180 156000.0000000000 0.0012762378 0.0019656845 0.0040970112
189 1 0.0008489323 156000.0000000000 0.0010127184 -0.0033862100 0.0035649579
190 1 0.0008349928 156000.0000000000 -0.0000714871 -0.0008558144 0.0069313975
191 1 0.0008034211 156000.0000000000 -0.0006651468 -0.0021394017 0.0051986162
192 1 0.0008109428 156000.0000000000 0.0031049671 0.0024718876 0.0030282201
193 1 0.0008398607 156000.0000000000 0.0012133585 -0.0011756011 0.0073319419
194 1 0.0007567221 156000.0000000000 -0.0024756587 -0.0033081191 0.0050739264
195 1 0.0007761265 156000.0000000000 -0.0019537251 0.0027294115 0.0015204046
196 1 0.0009001608 156000.0000000000 -0.0033813717 0.0016874382 0.0064899901
197 1 0.0008144677 156000.0000000000 -0.0025430381 0.0030449542 0.0007833502
198 1 0.0007891605 156000.0000000000 -0.0032453570 0.0012162376 0.0042501505
199 1 0.0008003646 156000.0000000000 -0.0008764053 0.0009927226 0.0063734516
200 1 0.0008135643 156000.0000000000 -0.0033712573 0.0029750615 0.0070629839
201 1 0.0006887117 156000.0000000000 -0.0010352926 -0.0002534492 0.0035497455
202 1 0.0007947009 156000.0000000000 -0.0014943528 -0.0023447894 0.0029464508
203 1 0.0008336737 156000.0000000000 -0.0035704671 0.0006793943 0.0081270669
204 1 0.0008149964 156000.0000000000 -0.0009834731 0.0005606068 0.0092326930
205 1 0.0007891968 156000.0000000000 -0.0023196733 0.0011255247 0.0018416930
206 1 0.0008803805 156000.0000000000 0.0007837824 0.0007582128 0.0012616075
207 1 0.0008015633 156000.0000000000 -0.0007343377 0.0025175978 0.0022191900
208 1 0.0007904736 156000.0000000000 0.0003137382 -0.0028976730 0.0054124263
209 1 0.0007850751 156000.0000000000 0.0000053765 -0.0025521561 0.0005186448
210 1 0.0008225304 156000.0000000000 -0.0005286747 -0.0006461941 0.0090890918
211 1 0.0008228661 156000.0000000000 -0.0009236991 -0.0023295388 0.0082998999
212 1 0.0008902285 156000.0000000000 0.0027513124 -0.0002240377 0.0064638961
213 1 0.0007930733 156000.0000000000 0.0029082871 0.0011232099 0.0030278366
214 1 0.0008020589 156000.0000000000 -0.0025499323 0.0019874017 0.0086204478
215 1 0.0007719206 156000.0000000000 -0.0007627258 0.0034175314 0.0064356206
216 1 0.0008053302 156000.0000000000 -0.0026402381 -0.0033210350 0.0090112535
217 1 0.0008569182 156000.0000000000 -0.0018264665 -0.0034717033 0.0028607501
218 1 0.0008551903 156000.0000000000 0.0005275233 0.0032890337 0.0029447632
219 1 0.0008109820 156000.0000000000 0.0025448576 -0.0004085937 0.0075019769
220 1 0.0007425652 156000.0000000000 0.0017207005 0.0010184406 0.0062573649
221 1 0.0007714808 156000.0000000000 -0.0001101991 0.0006120912 0.0055761402
222 1 0.0008350646 156000.0000000000 0.0006791366 -0.0018523278 0.0011280118
223 1 0.0008169560 156000.0000000000 0.0020129880 -0.0003869004 0.0059893232
224 1 0.0008338882 156000.0000000000 -0.0029030374 -0.0035473185 0.0075353651
225 1 0.0007952887 156000.0000000000 -0.0026704707 0.0001867888 0.0072551661
226 1 0.0007580976 156000.0000000000 -0.0007134050 0.0027321459 0.0082779536
227 1 0.0007656751 156000.0000000000 -0.0035665553 -0.0019788078 0.0004203567
228 1 0.0008219753 156000.0000000000 0.0028842512 -0.0003600457 0.0089652845
229 1 0.0008125390 156000.0000000000 -0.0020516982 -0.0020294083 0.0043754191
230 1 0.0008396136 156000.0000000000 0.0007806954 -0.0019632836 0.0062985683
231 1 0.0007422424 156000.0000000000 0.0016501484 0.0009382624 0.0090163125
232 1 0.0008736498 156000.0000000000 -0.0000963729 -0.0015723201 0.0024988102
233 1 0.0007527882 156000.0000000000 -0.0034830686 0.0018471298 0.0037962259
234 1 0.0008081614 156000.0000000000 -0.0008583946 -0.0013209031 0.0056031236
235 1 0.0006960074 156000.0000000000 0.0017031651 0.0029457865 0.0056127468
236 1 0.0007611106 156000.0000000000 -0.0030012634 -0.0006951975 0.0042490250
237 1 0.0008418801 156000.0000000000 0.0024149461 0.0023240317 0.0011309240
238 1 0.0008225672 156000.0000000000 0.0002078667 -0.0013821303 0.0059074204
239 1 0.0007576446 156000.0000000000 0.0018769745 -0.0029609254 0.0039886511
240 1 0.0007692665 156000.0000000000 -0.0001003114 0.0007562031 0.0081900096
241 1 0.0008705102 156000.0000000000 0.0001882236 0.0009043501 0.0035485312
242 1 0.0007709915 156000.0000000000 -0.0033676218 -0.0029799477 0.0069471015
243 1 0.0008077684 156000.0000000000 -0.0000461394 0.0034642162 0.0090504176
244 1 0.0008278780 156000.0000000000 0.0033939982 0.0023719814 0.0057830160
245 1 0.0007868459 156000.0000000000 0.0024402283 -0.0018320870 0.0019726296
246 1 0.0007808063 156000.0000000000 0.0001523686 0.0032183815 0.0004815025
247 1 0.0007486603 156000.0000000000 0.0017327244 0.0006372196 0.0035707268
248 1 0.0007373733 156000.0000000000 -0.0025340875 0.0020750174 0.0070250544
249 1 0.0008032492 156000.0000000000 0.0017356805 0.0023773393 0.0028499849
250 1 0.0007339208 156000.0000000000 0.0010050131 0.0022302521 0.0054828140
251 1 0.0008195571 156000.0000000000 0.0012229174 -0.0009466027 0.0088812818
252 1 0.0007674920 156000.0000000000 -0.0013656799 -0.0027134434 0.0089525869
253 1 0.0007880856 156000.0000000000 -0.0035218064 -0.0033548369 0.0087959573
254 1 0.0008235964 156000.0000000000 0.0033313428 0.0007444053 0.0050420769
255 1 0.0007805563 156000.0000000000 0.0017176552 0.0021178932 0.0065141598
256 1 0.0008381532 156000.0000000000 -0.0016562083 -0.0013239904 0.0080746419
257 1 0.0007697980 156000.0000000000 0.0007647954 0.0000155790 0.0016496639
258 1 0.0007349208 156000.0000000000 -0.0016288637 -0.0035565114 0.0049972888
259 1 0.0008506776 156000.0000000000 0.0008078157 0.0014008088 0.0021451353
260 1 0.0008475078 156000.0000000000 0.0026144951 0.0013990775 0.0081920406
261 1 0.0007949968 156000.0000000000 -0.0003400789 -0.0035620313 0.0036331560
262 1 0.0007908180 156000.0000000000 -0.0000461916 -0.0001271466 0.0058661398
263 1 0.0007805590 156000.0000000000 -0.0013100714 -0.0027521989 0.0074482452
264 1 0.0007721364 156000.0000000000 0.0030680358 -0.0035381603 0.0055920435
265 1 0.0007899805 156000.0000000000 -0.0008477395 -0.0020611664 0.0070053926
266 1 0.0008642177 156000.0000000000 0.0034461596 0.0007280272 0.0039079486
267 1 0.0008353788 156000.0000000000 0.0005792652 0.0023753086 0.0022293980
268 1 0.0007901587 156000.0000000000 0.0024750097 0.0026825189 0.0022209545
269 1 0.0008245905 156000.0000000000 0.0022909610 0.0011171778 0.0052034550
270 1 0.0007886797 156000.0000000000 0.0011815699 -0.0012260182 0.0064556725
271 1 0.0008579620 156000.0000000000 0.0016269545 0.0004404592 0.0027285715
272 1 0.0007846126 156000.0000000000 -0.0006627091 -0.0010748827 0.0038311228
273 1 0.0007982219 156000.0000000000 0.0031887881 0.0033519604 0.0024246501
274 1 0.0008347356 156000.0000000000 -0.0034345242 -0.0022276007 0.0041582838
275 1 0.0007557470 156000.0000000000 0.0023407568 0.0030079318 0.0074058359
276 1 0.0007875488 156000.0000000000 0.0017466456 -0.0025555023 0.0078346073
277 1 0.0007857545 156000.0000000000 -0.0014038252 -0.0026767161 0.0017638536
278 1 0.0008470884 156000.0000000000 0.0030523609 -0.0011315389 0.0015361702
279 1 0.0009188492 156000.0000000000 0.0030034257 -0.0025549709 0.0039568765
280 1 0.0007720961 156000.0000000000 -0.0009660589 0.0002998630 0.0059465438
281 1 0.0007827430 156000.0000000000 0.0024802621 -0.0001618065 0.0034857786
282 1 0.0006611794 156000.0000000000 -0.0034942700 0.0031403423 0.0015594034
283 1 0.0007727404 156000.0000000000 -0.0029388233 -0.0021261669 0.0076360767
284 1 0.0008099953 156000.0000000000 0.0024738998 0.0029824022 0.0058584383
285 1 0.0007945759 156000.0000000000 0.0001878338 -0.0002456807 0.0051091212
286 1 0.0008762108 156000.0000000000 -0.0022113221 -0.0026276244 0.0066567766
287 1 0.0007956878 156000.0000000000 0.0009603441 0.0007404107 0.0056945045
288 1 0.0007912695 156000.0000000000 -0.0033221999 -0.0035326570 0.0052176993
289 1 0.0008424833 156000.0000000000 -0.0017231025 -0.0002986229 0.0086215151
290 1 0.0008376769 156000.0000000000 0.0005896650 -0.0003516714 0.0091481288
291 1 0.0007800972 156000.0000000000 0.0008193719 -0.0020062091 0.0026684256
292 1 0.0008273794 156000.0000000000 0.0019680506 -0.0008790715 0.0019495761
293 1 0.0007930108 156000.0000000000 -0.0032085742 0.0024587280 0.0012688294
294 1 0.0008260118 156000.0000000000 -0.0015819448 -0.0003460096 0.0019239214
295 1 0.0008106779 156000.0000000000 0.0033294831 -0.0030514826 0.0085511179
296 1 0.0008046809 156000.0000000000 -0.0000786245 0.0003702105 0.0013574555
297 1 0.0008032184 156000.0000000000 0.0034631702 -0.0029362686 0.0008280878
298 1 0.0008701222 156000.0000000000 0.0029460691 0.0032785726 0.0088585261
299 1 0.0007902216 156000.0000000000 -0.0014731144 0.0010284613 0.0082852202
300 1 0.0008143959 156000.0000000000 0.0014443714 0.0031119825 0.0066380969
301 1 0.0008229899 156000.0000000000 0.0027376215 0.0032346133 0.0039123825
302 1 0.0008271529 156000.0000000000 -0.0011271434 0.0018287736 0.0090912742
303 1 0.0006957942 156000.0000000000 0.0020518265 -0.0020705837 0.0064397311
304 1 0.0007812037 156000.0000000000 -0.0025116207 0.0019752287 0.0014526679
305 1 0.0008256109 156000.0000000000 0.0023000467 -0.0010265085 0.0041710232
306 1 0.0007939327 156000.0000000000 0.0008578723 -0.0011411883 0.0053220387
307 1 0.0007672127 156000.0000000000 -0.0032534423 -0.0032179205 0.0037003133
308 1 0.0007913533 156000.0000000000 -0.0028537477 0.0015004940 0.0050414120
309 1 0.0007975756 156000.0000000000 -0.0007618522 -0.0016029683 0.0018779156
310 1 0.0008197644 156000.0000000000 0.0001214448 0.0002371306 0.0068846150
311 1 0.0007768236 156000.0000000000 0.0008536297 -0.0035456004 0.0014820688
312 1 0.0007785563 156000.0000000000 -0.0018024623 0.0002487207 0.0006571027
313 1 0.0008198187 156000.0000000000 0.0033620382 -0.0017198415 0.0022707976
314 1 0.0008345424 156000.0000000000 0.0005233877 -0.0010323300 0.0004291065
315 1 0.0007812331 156000.0000000000 -0.0007035211 0.0004546188 0.0033261281
316 1 0.0008122634 156000.0000000000 -0.0003225354 -0.0000303532 0.0039296409
317 1 0.0007990071 156000.0000000000 0.0032233589 0.0007661281 0.0073164630
318 1 0.0007651999 156000.0000000000 -0.0034752101 0.0030887862 0.0005898513
319 1 0.0008487167 156000.0000000000 -0.0030707292 -0.0013023575 0.0030266227
320 1 0.0008115793 156000.0000000000 0.0026075757 0.0022846487 0.0079315291
321 1 0.0008163614 156000.0000000000 -0.0024712564 -0.0015999354 0.0064550837
322 1 0.0007552784 156000.0000000000 0.0020335089 0.0017140966 0.0037940949
323 1 0.0008229586 156000.0000000000 -0.0000369688 -0.0031428322 0.0020356532
324 1 0.0008060209 156000.0000000000 0.0001750779 -0.0035722795 0.0075364989
325 1 0.0008235284 156000.0000000000 -0.0012184129 -0.0011288531 0.0024063358
326 1 0.0008145125 156000.0000000000 -0.0035729639 -0.0007214230 0.0090435456
327 1 0.0007684532 156000.0000000000 0.0016526847 0.0023743337 0.0049226257
328 1 0.0008852702 156000.0000000000 0.0019830115 -0.0014249999 0.0089178992
329 1 0.0007956813 156000.0000000000 -0.0007050270 -0.0021424861 0.0061432353
330 1 0.0007634119 156000.0000000000 0.0033712493 0.0031020550 0.0062026775
331 1 0.0007956681 156000.0000000000 -0.0021598736 0.0018937521 0.0056217324
332 1 0.0008896381 156000.0000000000 -0.0018051009 0.0034440648 0.0023866939
333 1 0.0007773938 156000.0000000000 0.0013381306 0.0014088534 0.0050387525
334 1 0.0008389715 156000.0000000000 0.0030856750 -0.0003106436 0.0012415484
335 1 0.0007455957 156000.0000000000 -0.0033302048 -0.0019011931 0.0057849538
336 1 0.0008559493 156000.0000000000 -0.0025067631 -0.0032919024 0.0061116541
